Close,Date,High,Low,Open,Volume
0.008424955,2015-01-12T08:00:00.000000000Z,0.008453371,0.008421407,0.008451942,1712
0.008422471,2015-01-12T08:30:00.000000000Z,0.008426233,0.008416871,0.008424742,1310
0.0084168,2015-01-12T09:00:00.000000000Z,0.008422755,0.008409227,0.008422755,1219
0.008393628,2015-01-12T09:30:00.000000000Z,0.008417792,0.008392782,0.008416517,1524
0.008386518,2015-01-12T10:00:00.000000000Z,0.008393416,0.008380895,0.008393346,1299
0.008390388,2015-01-12T10:30:00.000000000Z,0.008391303,0.008383143,0.008386518,809
0.008385674,2015-01-12T11:00:00.000000000Z,0.008390881,0.008383495,0.008390106,595
0.00838687,2015-01-12T11:30:00.000000000Z,0.008389684,0.008384479,0.008385393,554
0.008390529,2015-01-12T12:00:00.000000000Z,0.008401526,0.008387151,0.008387151,932
0.008390106,2015-01-12T12:30:00.000000000Z,0.008393698,0.008385182,0.008390247,730
0.00841241,2015-01-12T13:00:00.000000000Z,0.008413613,0.008388769,0.008390106,1401
0.008413118,2015-01-12T13:30:00.000000000Z,0.008419635,0.008409297,0.00841241,1403
0.008413189,2015-01-12T14:00:00.000000000Z,0.008417792,0.008409156,0.008413047,1025
0.0084488,2015-01-12T14:30:00.000000000Z,0.008456374,0.008411066,0.008412905,3071
0.008446017,2015-01-12T15:00:00.000000000Z,0.008459092,0.008436683,0.008449014,2765
0.00842815,2015-01-12T15:30:00.000000000Z,0.008449514,0.008427582,0.008446231,2049
0.008438249,2015-01-12T16:00:00.000000000Z,0.008438676,0.008425594,0.008428363,1442
0.008451228,2015-01-12T16:30:00.000000000Z,0.008454658,0.008435259,0.008438035,1389
0.008456445,2015-01-12T17:00:00.000000000Z,0.008461382,0.008444306,0.008450942,1096
0.008452514,2015-01-12T17:30:00.000000000Z,0.00845809,0.008449371,0.008456517,1071
0.008462027,2015-01-12T18:00:00.000000000Z,0.008465393,0.008452728,0.008452728,1347
0.0084543,2015-01-12T18:30:00.000000000Z,0.008462098,0.008451371,0.008461955,833
0.008452514,2015-01-12T19:00:00.000000000Z,0.008455516,0.008448372,0.008454229,785
0.008450228,2015-01-12T19:30:00.000000000Z,0.00845809,0.008449943,0.008452371,618
0.008454658,2015-01-12T20:00:00.000000000Z,0.008455516,0.008446802,0.0084503,511
0.008450157,2015-01-12T20:30:00.000000000Z,0.008457232,0.008446802,0.008454658,699
0.008451228,2015-01-12T21:00:00.000000000Z,0.008454014,0.008447373,0.008450228,271
0.008449657,2015-01-12T21:30:00.000000000Z,0.008455516,0.008448087,0.008451228,445
0.008451085,2015-01-12T22:00:00.000000000Z,0.008453514,0.008448872,0.008448872,430
0.008448515,2015-01-12T22:30:00.000000000Z,0.008451657,0.008445161,0.008451157,1068
0.008442666,2015-01-12T23:00:00.000000000Z,0.0084488,0.008440243,0.008448229,406
0.008450228,2015-01-12T23:30:00.000000000Z,0.0084528,0.008440243,0.00844288,459
0.008453371,2015-01-13T00:00:00.000000000Z,0.008462241,0.008450514,0.008450514,1179
0.008486587,2015-01-13T00:30:00.000000000Z,0.008488604,0.008451585,0.0084533,2165
0.008483059,2015-01-13T01:00:00.000000000Z,0.008493435,0.008480541,0.008486659,1667
0.008485003,2015-01-13T01:30:00.000000000Z,0.008491343,0.008475438,0.008483347,963
0.008478959,2015-01-13T02:00:00.000000000Z,0.008489757,0.00847113,0.008485219,1243
0.008477306,2015-01-13T02:30:00.000000000Z,0.008480326,0.008474289,0.008479247,506
0.00848011,2015-01-13T03:00:00.000000000Z,0.008486731,0.008476947,0.00847745,514
0.008476085,2015-01-13T03:30:00.000000000Z,0.008488244,0.008475941,0.008480398,522
0.008462743,2015-01-13T04:00:00.000000000Z,0.008480038,0.008459235,0.008476013,1101
0.008448301,2015-01-13T04:30:00.000000000Z,0.008462528,0.008447302,0.008462528,1268
0.008446945,2015-01-13T05:00:00.000000000Z,0.00845573,0.008442523,0.008448586,821
0.008426375,2015-01-13T05:30:00.000000000Z,0.00844723,0.008424174,0.008446873,1464
0.008427369,2015-01-13T06:00:00.000000000Z,0.008430424,0.008413826,0.00842602,1129
0.008426517,2015-01-13T06:30:00.000000000Z,0.008434263,0.008424671,0.008427156,472
0.00844509,2015-01-13T07:00:00.000000000Z,0.008449514,0.008426588,0.008426588,1099
0.008457232,2015-01-13T07:30:00.000000000Z,0.008458663,0.008444805,0.008445375,1329
0.008444234,2015-01-13T08:00:00.000000000Z,0.008459235,0.008442595,0.008456946,1743
0.008451442,2015-01-13T08:30:00.000000000Z,0.008458233,0.008438249,0.008444306,1345
0.008447658,2015-01-13T09:00:00.000000000Z,0.00845666,0.008443379,0.008451442,1080
0.00843654,2015-01-13T09:30:00.000000000Z,0.008453014,0.008426943,0.008447587,1700
0.008441953,2015-01-13T10:00:00.000000000Z,0.008442595,0.00842531,0.008436469,1202
0.008442096,2015-01-13T10:30:00.000000000Z,0.008444234,0.008433837,0.008442238,868
0.008439032,2015-01-13T11:00:00.000000000Z,0.008445233,0.008437252,0.008441811,1014
0.008429855,2015-01-13T11:30:00.000000000Z,0.008441027,0.008426943,0.008438819,1030
0.008434619,2015-01-13T12:00:00.000000000Z,0.00843711,0.008426446,0.008429926,1181
0.008441383,2015-01-13T12:30:00.000000000Z,0.008441383,0.008427724,0.008434406,1112
0.008444377,2015-01-13T13:00:00.000000000Z,0.008448872,0.008436469,0.008441312,1114
0.008441811,2015-01-13T13:30:00.000000000Z,0.008449229,0.008441312,0.008444662,1122
0.008427724,2015-01-13T14:00:00.000000000Z,0.008442309,0.00842389,0.008441739,1335
0.008429287,2015-01-13T14:30:00.000000000Z,0.008435402,0.008419635,0.00842744,2100
0.008441811,2015-01-13T15:00:00.000000000Z,0.008446517,0.00842602,0.008429216,1854
0.008438819,2015-01-13T15:30:00.000000000Z,0.00844345,0.008432272,0.008441526,1513
0.008457446,2015-01-13T16:00:00.000000000Z,0.008465465,0.008436469,0.00843889,1760
0.008462385,2015-01-13T16:30:00.000000000Z,0.008465823,0.008454515,0.008457089,1409
0.008471561,2015-01-13T17:00:00.000000000Z,0.008478528,0.008459879,0.008462027,1236
0.00847745,2015-01-13T17:30:00.000000000Z,0.008485147,0.008471633,0.008471633,1248
0.008487523,2015-01-13T18:00:00.000000000Z,0.008488892,0.00846697,0.008477666,1455
0.008496032,2015-01-13T18:30:00.000000000Z,0.008503763,0.008483851,0.008487812,2238
0.008494084,2015-01-13T19:00:00.000000000Z,0.008507959,0.008493146,0.008496321,2704
0.008495383,2015-01-13T19:30:00.000000000Z,0.008497693,0.008485363,0.008493795,1206
0.008493507,2015-01-13T20:00:00.000000000Z,0.008497187,0.008487091,0.008495094,1466
0.008486083,2015-01-13T20:30:00.000000000Z,0.008494012,0.008478169,0.008493579,1502
0.008482196,2015-01-13T21:00:00.000000000Z,0.008488604,0.008479607,0.008486227,319
0.00848011,2015-01-13T21:30:00.000000000Z,0.008483131,0.008479031,0.008482196,356
0.008481261,2015-01-13T22:00:00.000000000Z,0.008486371,0.008479607,0.00848011,616
0.00848198,2015-01-13T22:30:00.000000000Z,0.008484643,0.008477163,0.008481261,901
0.008489253,2015-01-13T23:00:00.000000000Z,0.008496754,0.008478816,0.008481692,1121
0.008487523,2015-01-13T23:30:00.000000000Z,0.008492281,0.008485507,0.008488964,433
0.008505499,2015-01-14T00:00:00.000000000Z,0.008506584,0.00847975,0.008487307,2081
0.008498054,2015-01-14T00:30:00.000000000Z,0.008511363,0.008497043,0.008505499,1918
0.008489108,2015-01-14T01:00:00.000000000Z,0.008504631,0.008487235,0.008498054,1108
0.008506078,2015-01-14T01:30:00.000000000Z,0.008507597,0.00848882,0.008489181,1389
0.008510204,2015-01-14T02:00:00.000000000Z,0.008517162,0.00849986,0.008506439,1504
0.008513754,2015-01-14T02:30:00.000000000Z,0.008516292,0.008504703,0.008510131,948
0.008515639,2015-01-14T03:00:00.000000000Z,0.008520573,0.008511652,0.008513681,964
0.008510493,2015-01-14T03:30:00.000000000Z,0.008523187,0.008510204,0.008515639,793
0.008517162,2015-01-14T04:00:00.000000000Z,0.008518613,0.008506729,0.008510349,704
0.008527403,2015-01-14T04:30:00.000000000Z,0.008528785,0.008515059,0.008516944,1007
0.008539053,2015-01-14T05:00:00.000000000Z,0.008540001,0.008526312,0.008527403,977
0.00853796,2015-01-14T05:30:00.000000000Z,0.008547009,0.008532496,0.00853898,1240
0.00855154,2015-01-14T06:00:00.000000000Z,0.008554613,0.008534899,0.008538251,1280
0.008551321,2015-01-14T06:30:00.000000000Z,0.008565457,0.00854942,0.008551321,1467
0.008536502,2015-01-14T07:00:00.000000000Z,0.008552345,0.008532423,0.008551321,1487
0.008540804,2015-01-14T07:30:00.000000000Z,0.008550516,0.008528785,0.008536866,1537
0.008562597,2015-01-14T08:00:00.000000000Z,0.008569715,0.008540366,0.008540804,2866
0.008570596,2015-01-14T08:30:00.000000000Z,0.008577065,0.008552271,0.00856267,2573
0.008559299,2015-01-14T09:00:00.000000000Z,0.008580745,0.00855864,0.008570816,2002
0.008545694,2015-01-14T09:30:00.000000000Z,0.008567439,0.008543431,0.008559445,1796
0.008552637,2015-01-14T10:00:00.000000000Z,0.008552637,0.008534972,0.008545402,1261
0.008547739,2015-01-14T10:30:00.000000000Z,0.00855432,0.008541752,0.00855293,862
0.008557248,2015-01-14T11:00:00.000000000Z,0.008560984,0.008538616,0.008547666,1300
0.008556296,2015-01-14T11:30:00.000000000Z,0.008561937,0.008546497,0.008557321,1212
0.008547374,2015-01-14T12:00:00.000000000Z,0.008557907,0.008544233,0.008556589,1194
0.008555711,2015-01-14T12:30:00.000000000Z,0.008558566,0.008546059,0.008547447,1145
0.008561277,2015-01-14T13:00:00.000000000Z,0.008569641,0.00855432,0.008555637,1560
0.008597122,2015-01-14T13:30:00.000000000Z,0.008615416,0.008561204,0.008561204,5657
0.008577801,2015-01-14T14:00:00.000000000Z,0.008605334,0.008575594,0.008596826,2717
0.008575814,2015-01-14T14:30:00.000000000Z,0.008584133,0.008569347,0.008577874,2936
0.008574711,2015-01-14T15:00:00.000000000Z,0.008579125,0.00856179,0.008576109,2570
0.008553735,2015-01-14T15:30:00.000000000Z,0.008586197,0.008553076,0.008575006,2604
0.008565384,2015-01-14T16:00:00.000000000Z,0.008566338,0.008552345,0.008553515,1875
0.008563183,2015-01-14T16:30:00.000000000Z,0.008568833,0.008558859,0.008565164,1531
0.008551175,2015-01-14T17:00:00.000000000Z,0.008569788,0.008551175,0.008562963,1417
0.00854416,2015-01-14T17:30:00.000000000Z,0.008551686,0.008540001,0.008551321,1398
0.008543212,2015-01-14T18:00:00.000000000Z,0.008549566,0.008536211,0.008544453,1467
0.008548251,2015-01-14T18:30:00.000000000Z,0.008556882,0.008543066,0.008543504,1293
0.0085205,2015-01-14T19:00:00.000000000Z,0.008549858,0.008519557,0.008548324,1567
0.00852733,2015-01-14T19:30:00.000000000Z,0.008532569,0.008518541,0.008520791,1447
0.008519266,2015-01-14T20:00:00.000000000Z,0.008527476,0.008515276,0.00852733,1475
0.008527185,2015-01-14T20:30:00.000000000Z,0.008528785,0.008516944,0.008519339,1084
0.008524568,2015-01-14T21:00:00.000000000Z,0.008527839,0.008520428,0.008527403,309
0.008522824,2015-01-14T21:30:00.000000000Z,0.008524277,0.008518468,0.008524277,375
0.008535773,2015-01-14T22:00:00.000000000Z,0.008536429,0.008522098,0.008522098,651
0.008527985,2015-01-14T22:30:00.000000000Z,0.008537231,0.008527766,0.008535773,695
0.008528203,2015-01-14T23:00:00.000000000Z,0.008531986,0.008523405,0.008527912,460
0.008515276,2015-01-14T23:30:00.000000000Z,0.008528057,0.008513174,0.008528057,687
0.008507597,2015-01-15T00:00:00.000000000Z,0.008515494,0.008500944,0.008515276,1035
0.008498632,2015-01-15T00:30:00.000000000Z,0.008515784,0.008496105,0.008507597,1610
0.008496249,2015-01-15T01:00:00.000000000Z,0.008503691,0.008491343,0.008498415,1160
0.008496032,2015-01-15T01:30:00.000000000Z,0.008502245,0.008493146,0.008496177,739
0.008488388,2015-01-15T02:00:00.000000000Z,0.008498126,0.008486227,0.008495744,1046
0.008493146,2015-01-15T02:30:00.000000000Z,0.008495311,0.008487307,0.008488388,534
0.008496105,2015-01-15T03:00:00.000000000Z,0.008501016,0.008491704,0.008493146,447
0.008495094,2015-01-15T03:30:00.000000000Z,0.008505571,0.0084943,0.008496393,507
0.008501305,2015-01-15T04:00:00.000000000Z,0.008502317,0.008494084,0.008494878,420
0.008496465,2015-01-15T04:30:00.000000000Z,0.008503112,0.008494084,0.008501377,661
0.008490694,2015-01-15T05:00:00.000000000Z,0.008496465,0.008489757,0.008496393,712
0.008491343,2015-01-15T05:30:00.000000000Z,0.008495166,0.008488676,0.008490478,576
0.008484715,2015-01-15T06:00:00.000000000Z,0.008491631,0.0084786,0.008491631,719
0.0084943,2015-01-15T06:30:00.000000000Z,0.008496465,0.008481836,0.008484859,599
0.008495527,2015-01-15T07:00:00.000000000Z,0.008501233,0.008490045,0.008494228,1280
0.008497982,2015-01-15T07:30:00.000000000Z,0.008504848,0.008494805,0.008495311,1219
0.008499715,2015-01-15T08:00:00.000000000Z,0.008500582,0.008489253,0.008498198,1176
0.008504197,2015-01-15T08:30:00.000000000Z,0.008508032,0.008493002,0.008499715,1069
0.008507959,2015-01-15T09:00:00.000000000Z,0.008514261,0.008503546,0.008504486,1027
0.008547666,2015-01-15T09:30:00.000000000Z,0.008575153,0.008506874,0.00850767,15727
0.008547593,2015-01-15T10:00:00.000000000Z,0.008571918,0.008544526,0.008547739,11297
0.008563403,2015-01-15T10:30:00.000000000Z,0.00857258,0.008547009,0.008547593,6562
0.008586565,2015-01-15T11:00:00.000000000Z,0.008599709,0.008563257,0.008563697,5333
0.008580082,2015-01-15T11:30:00.000000000Z,0.008595496,0.008569641,0.008586492,3550
0.008563697,2015-01-15T12:00:00.000000000Z,0.008591139,0.008556077,0.008580082,3569
0.008583765,2015-01-15T12:30:00.000000000Z,0.008591361,0.008557028,0.00856333,3826
0.008576918,2015-01-15T13:00:00.000000000Z,0.008602817,0.008566925,0.008583765,3501
0.008552418,2015-01-15T13:30:00.000000000Z,0.008579052,0.008550882,0.008576918,4223
0.008534754,2015-01-15T14:00:00.000000000Z,0.008556369,0.008529003,0.008552125,3329
0.008562157,2015-01-15T14:30:00.000000000Z,0.008566118,0.008531914,0.008535118,4343
0.008538762,2015-01-15T15:00:00.000000000Z,0.008575741,0.008538543,0.008562597,4536
0.008556516,2015-01-15T15:30:00.000000000Z,0.008564944,0.008532278,0.008538397,4121
0.008554905,2015-01-15T16:00:00.000000000Z,0.008560105,0.008542044,0.00855615,3371
0.00855059,2015-01-15T16:30:00.000000000Z,0.008559299,0.008539053,0.008554905,2942
0.008556955,2015-01-15T17:00:00.000000000Z,0.008561057,0.008546862,0.008550955,2552
0.008567806,2015-01-15T17:30:00.000000000Z,0.008585165,0.008556882,0.008556882,4129
0.00858686,2015-01-15T18:00:00.000000000Z,0.008592542,0.008566925,0.008568099,2493
0.008588999,2015-01-15T18:30:00.000000000Z,0.008594683,0.008583691,0.008586934,1729
0.008578169,2015-01-15T19:00:00.000000000Z,0.00859232,0.008573829,0.008588704,1778
0.008581776,2015-01-15T19:30:00.000000000Z,0.008583838,0.008576991,0.008578242,1028
0.008591213,2015-01-15T20:00:00.000000000Z,0.008594609,0.008579125,0.008581923,958
0.008598083,2015-01-15T20:30:00.000000000Z,0.008600967,0.008589147,0.008591434,1273
0.008605704,2015-01-15T21:00:00.000000000Z,0.008605778,0.008586934,0.008598157,1204
0.008608593,2015-01-15T21:30:00.000000000Z,0.008609038,0.008600375,0.00860563,1635
0.008606222,2015-01-15T22:00:00.000000000Z,0.008628202,0.008600079,0.008608741,2663
0.008606889,2015-01-15T22:30:00.000000000Z,0.008612968,0.008601855,0.008606074,1899
0.008594757,2015-01-15T23:00:00.000000000Z,0.008607482,0.008590475,0.008606815,2905
0.00861015,2015-01-15T23:30:00.000000000Z,0.008618386,0.008593354,0.008594757,2285
0.008607482,2015-01-16T00:00:00.000000000Z,0.008618015,0.008597196,0.008610076,2989
0.008595053,2015-01-16T00:30:00.000000000Z,0.008607482,0.008590106,0.008607408,1724
0.0085952,2015-01-16T01:00:00.000000000Z,0.008596309,0.008577948,0.008594979,1539
0.008608,2015-01-16T01:30:00.000000000Z,0.008608815,0.008592394,0.008595496,1553
0.008619055,2015-01-16T02:00:00.000000000Z,0.00862173,0.008603039,0.008607926,1842
0.008622028,2015-01-16T02:30:00.000000000Z,0.008631479,0.008618981,0.008619352,1821
0.008602003,2015-01-16T03:00:00.000000000Z,0.00862173,0.008599635,0.00862173,1665
0.008602743,2015-01-16T03:30:00.000000000Z,0.008613561,0.0085986,0.008602003,1075
0.008598157,2015-01-16T04:00:00.000000000Z,0.008609112,0.008597787,0.008602817,601
0.008589442,2015-01-16T04:30:00.000000000Z,0.00859823,0.008584723,0.008598157,1028
0.008596161,2015-01-16T05:00:00.000000000Z,0.008601263,0.008586123,0.008589737,1072
0.008588483,2015-01-16T05:30:00.000000000Z,0.008599192,0.008585607,0.008595939,937
0.008566484,2015-01-16T06:00:00.000000000Z,0.008588704,0.008562597,0.008588704,1531
0.008582586,2015-01-16T06:30:00.000000000Z,0.008584502,0.008559006,0.008566118,1301
0.008586418,2015-01-16T07:00:00.000000000Z,0.008587155,0.008571918,0.008582218,1473
0.00858207,2015-01-16T07:30:00.000000000Z,0.008587893,0.008565017,0.008586344,1493
0.008575006,2015-01-16T08:00:00.000000000Z,0.008582218,0.008566484,0.008581776,1822
0.008580082,2015-01-16T08:30:00.000000000Z,0.008588852,0.008572359,0.008574711,1092
0.008584059,2015-01-16T09:00:00.000000000Z,0.008592394,0.00857942,0.008579788,1329
0.008589958,2015-01-16T09:30:00.000000000Z,0.008596826,0.008583765,0.008583765,1706
0.008584649,2015-01-16T10:00:00.000000000Z,0.008593132,0.008580156,0.008589737,1455
0.008578757,2015-01-16T10:30:00.000000000Z,0.008585312,0.0085728,0.008584723,1454
0.008568466,2015-01-16T11:00:00.000000000Z,0.008579567,0.008566998,0.008578537,843
0.008565017,2015-01-16T11:30:00.000000000Z,0.008572653,0.008564944,0.008568393,1028
0.008574785,2015-01-16T12:00:00.000000000Z,0.008574785,0.00856333,0.008565457,1139
0.008578389,2015-01-16T12:30:00.000000000Z,0.008590844,0.008575006,0.008575006,1215
0.008582881,2015-01-16T13:00:00.000000000Z,0.008589221,0.008573903,0.008578537,1489
0.008570596,2015-01-16T13:30:00.000000000Z,0.008595496,0.0085582,0.008582954,2752
0.008558713,2015-01-16T14:00:00.000000000Z,0.008573535,0.008552564,0.008570376,2127
0.008544453,2015-01-16T14:30:00.000000000Z,0.008562963,0.008536138,0.008558713,3137
0.008506005,2015-01-16T15:00:00.000000000Z,0.00854416,0.008497476,0.00854416,5124
0.008499932,2015-01-16T15:30:00.000000000Z,0.008508683,0.00849192,0.008506367,4210
0.008510566,2015-01-16T16:00:00.000000000Z,0.008513319,0.008491055,0.008499932,3117
0.008513754,2015-01-16T16:30:00.000000000Z,0.00851796,0.008506367,0.008510856,1976
0.008513247,2015-01-16T17:00:00.000000000Z,0.008519629,0.008509842,0.008513464,1609
0.008506801,2015-01-16T17:30:00.000000000Z,0.008515566,0.008499788,0.008513609,1491
0.008518395,2015-01-16T18:00:00.000000000Z,0.008520646,0.008503257,0.008506439,1498
0.008506005,2015-01-16T18:30:00.000000000Z,0.008519194,0.008506005,0.008518105,1163
0.008507453,2015-01-16T19:00:00.000000000Z,0.008513247,0.008504703,0.008505716,769
0.008512449,2015-01-16T19:30:00.000000000Z,0.008512957,0.008505861,0.008507308,915
0.008507814,2015-01-16T20:00:00.000000000Z,0.008514479,0.008501522,0.008512739,850
0.008502968,2015-01-16T20:30:00.000000000Z,0.008510276,0.008498704,0.008507742,1037
0.008496826,2015-01-16T21:00:00.000000000Z,0.008504269,0.00849661,0.008502895,842
0.008501666,2015-01-16T21:30:00.000000000Z,0.008519194,0.008496754,0.008496754,2697
0.008517597,2015-01-18T22:00:00.000000000Z,0.008520065,0.008509045,0.008512812,841
0.008515349,2015-01-18T22:30:00.000000000Z,0.008519629,0.008515349,0.008518178,462
0.008518178,2015-01-18T23:00:00.000000000Z,0.008519049,0.008511073,0.008515276,480
0.008503618,2015-01-18T23:30:00.000000000Z,0.008518178,0.008502028,0.008518178,814
0.008503112,2015-01-19T00:00:00.000000000Z,0.008514189,0.008500799,0.008503908,1249
0.008513971,2015-01-19T00:30:00.000000000Z,0.008519339,0.008498632,0.008503474,1206
0.008542336,2015-01-19T01:00:00.000000000Z,0.008544453,0.008512449,0.008513899,1466
