Close,Date,High,Low,Open,Volume
0.69736,2016-12-16T14:30:00.000000000Z,0.69854,0.69722,0.69826,944
0.6961,2016-12-16T15:00:00.000000000Z,0.69786,0.69596,0.69734,1014
0.6937,2016-12-16T15:30:00.000000000Z,0.69631,0.69313,0.69612,1621
0.69759,2016-12-16T16:00:00.000000000Z,0.69792,0.69371,0.69371,2334
0.69783,2016-12-16T16:30:00.000000000Z,0.69916,0.6962,0.69759,2282
0.69764,2016-12-16T17:00:00.000000000Z,0.69867,0.69742,0.69788,1228
0.69798,2016-12-16T17:30:00.000000000Z,0.69885,0.6976,0.69763,1172
0.69751,2016-12-16T18:00:00.000000000Z,0.69825,0.69692,0.69799,826
0.69638,2016-12-16T18:30:00.000000000Z,0.69756,0.69604,0.69755,717
0.69646,2016-12-16T19:00:00.000000000Z,0.6967,0.69618,0.6964,483
0.69518,2016-12-16T19:30:00.000000000Z,0.69651,0.695,0.69645,629
0.69549,2016-12-16T20:00:00.000000000Z,0.69579,0.69499,0.69518,509
0.69564,2016-12-16T20:30:00.000000000Z,0.6958,0.69548,0.69549,256
0.69562,2016-12-16T21:00:00.000000000Z,0.69575,0.69535,0.69568,393
0.69617,2016-12-16T21:30:00.000000000Z,0.69633,0.69551,0.69561,758
0.69582,2016-12-18T22:00:00.000000000Z,0.69689,0.69556,0.69676,566
0.69643,2016-12-18T22:30:00.000000000Z,0.69698,0.69588,0.69591,687
0.69651,2016-12-18T23:00:00.000000000Z,0.69684,0.69607,0.69643,1310
0.6962,2016-12-18T23:30:00.000000000Z,0.6967,0.69604,0.69651,1780
0.69715,2016-12-19T00:00:00.000000000Z,0.69728,0.69604,0.69621,946
0.69707,2016-12-19T00:30:00.000000000Z,0.69807,0.69694,0.69716,874
0.69836,2016-12-19T01:00:00.000000000Z,0.69878,0.69708,0.6971,821
0.69842,2016-12-19T01:30:00.000000000Z,0.69892,0.69797,0.69836,549
0.69838,2016-12-19T02:00:00.000000000Z,0.69854,0.69779,0.69837,417
0.69829,2016-12-19T02:30:00.000000000Z,0.69856,0.69776,0.69842,442
0.69846,2016-12-19T03:00:00.000000000Z,0.69854,0.69794,0.69829,267
0.69788,2016-12-19T03:30:00.000000000Z,0.69861,0.69771,0.69849,190
0.69773,2016-12-19T04:00:00.000000000Z,0.69845,0.69758,0.69788,411
0.69778,2016-12-19T04:30:00.000000000Z,0.69786,0.69761,0.69773,174
0.6975,2016-12-19T05:00:00.000000000Z,0.69803,0.69742,0.6978,234
0.69734,2016-12-19T05:30:00.000000000Z,0.69755,0.69701,0.69749,202
0.69788,2016-12-19T06:00:00.000000000Z,0.69789,0.69702,0.69738,304
0.69827,2016-12-19T06:30:00.000000000Z,0.69845,0.69755,0.69787,347
0.69755,2016-12-19T07:00:00.000000000Z,0.69839,0.69716,0.69826,558
0.69774,2016-12-19T07:30:00.000000000Z,0.69781,0.69726,0.69754,486
0.6973,2016-12-19T08:00:00.000000000Z,0.69778,0.6971,0.69778,352
0.69731,2016-12-19T08:30:00.000000000Z,0.69769,0.6972,0.69728,350
0.69666,2016-12-19T09:00:00.000000000Z,0.69746,0.69656,0.6973,306
0.69629,2016-12-19T09:30:00.000000000Z,0.69701,0.69629,0.69669,334
0.69598,2016-12-19T10:00:00.000000000Z,0.69638,0.69591,0.69625,291
0.69623,2016-12-19T10:30:00.000000000Z,0.69638,0.69554,0.69598,417
0.69596,2016-12-19T11:00:00.000000000Z,0.69626,0.69578,0.69626,329
0.69427,2016-12-19T11:30:00.000000000Z,0.69605,0.69426,0.69596,444
0.69374,2016-12-19T12:00:00.000000000Z,0.69436,0.69372,0.69428,331
0.69393,2016-12-19T12:30:00.000000000Z,0.69436,0.69372,0.69375,217
0.69432,2016-12-19T13:00:00.000000000Z,0.6946,0.6935,0.69396,716
0.69395,2016-12-19T13:30:00.000000000Z,0.69441,0.69368,0.69436,550
0.69432,2016-12-19T14:00:00.000000000Z,0.69442,0.69382,0.69392,443
0.69392,2016-12-19T14:30:00.000000000Z,0.69457,0.69387,0.69429,778
0.69504,2016-12-19T15:00:00.000000000Z,0.69531,0.69385,0.69388,990
0.69427,2016-12-19T15:30:00.000000000Z,0.69516,0.69407,0.69505,826
0.69507,2016-12-19T16:00:00.000000000Z,0.69519,0.69406,0.69424,940
0.69491,2016-12-19T16:30:00.000000000Z,0.69535,0.6944,0.69508,758
0.6945,2016-12-19T17:00:00.000000000Z,0.69492,0.69429,0.69491,440
0.69444,2016-12-19T17:30:00.000000000Z,0.69461,0.69407,0.69447,292
0.69422,2016-12-19T18:00:00.000000000Z,0.69452,0.69398,0.69439,488
0.69362,2016-12-19T18:30:00.000000000Z,0.69418,0.69302,0.69418,1234
0.69322,2016-12-19T19:00:00.000000000Z,0.69372,0.69306,0.69362,705
0.69373,2016-12-19T19:30:00.000000000Z,0.69373,0.69302,0.69322,514
0.69348,2016-12-19T20:00:00.000000000Z,0.69402,0.69336,0.69372,459
0.6929,2016-12-19T20:30:00.000000000Z,0.69371,0.6929,0.69352,257
0.69276,2016-12-19T21:00:00.000000000Z,0.69308,0.69266,0.6929,180
0.69282,2016-12-19T21:30:00.000000000Z,0.69291,0.69264,0.69281,228
0.69279,2016-12-19T22:00:00.000000000Z,0.6935,0.6926,0.69302,583
0.69274,2016-12-19T22:30:00.000000000Z,0.69286,0.69256,0.69278,157
0.69259,2016-12-19T23:00:00.000000000Z,0.69318,0.69256,0.69275,448
0.69286,2016-12-19T23:30:00.000000000Z,0.69289,0.69238,0.69262,344
0.69287,2016-12-20T00:00:00.000000000Z,0.69288,0.69243,0.69287,393
0.69277,2016-12-20T00:30:00.000000000Z,0.6933,0.69266,0.6928,482
0.69264,2016-12-20T01:00:00.000000000Z,0.69314,0.69254,0.69281,433
0.69256,2016-12-20T01:30:00.000000000Z,0.69267,0.69251,0.6926,165
0.69236,2016-12-20T02:00:00.000000000Z,0.69256,0.69232,0.69256,77
0.69235,2016-12-20T02:30:00.000000000Z,0.69268,0.69213,0.69232,247
0.69264,2016-12-20T03:00:00.000000000Z,0.69276,0.69161,0.69235,501
0.69316,2016-12-20T03:30:00.000000000Z,0.69328,0.69239,0.69263,350
0.69292,2016-12-20T04:00:00.000000000Z,0.69326,0.69282,0.69321,523
0.69274,2016-12-20T04:30:00.000000000Z,0.69304,0.69267,0.6929,600
0.69256,2016-12-20T05:00:00.000000000Z,0.69293,0.69188,0.69275,530
0.69227,2016-12-20T05:30:00.000000000Z,0.6928,0.69217,0.69256,320
0.69201,2016-12-20T06:00:00.000000000Z,0.69236,0.69166,0.69222,421
0.69223,2016-12-20T06:30:00.000000000Z,0.69234,0.69175,0.69202,365
0.69224,2016-12-20T07:00:00.000000000Z,0.69272,0.69174,0.69222,677
0.69226,2016-12-20T07:30:00.000000000Z,0.6927,0.69202,0.69224,342
0.69182,2016-12-20T08:00:00.000000000Z,0.69261,0.69164,0.69228,583
0.69134,2016-12-20T08:30:00.000000000Z,0.69185,0.69117,0.69178,340
0.69157,2016-12-20T09:00:00.000000000Z,0.69176,0.69116,0.69134,349
0.69072,2016-12-20T09:30:00.000000000Z,0.69161,0.69064,0.69157,353
0.69014,2016-12-20T10:00:00.000000000Z,0.69084,0.68973,0.69072,351
0.69016,2016-12-20T10:30:00.000000000Z,0.69039,0.69004,0.69016,337
0.69007,2016-12-20T11:00:00.000000000Z,0.69025,0.68988,0.6902,358
0.68934,2016-12-20T11:30:00.000000000Z,0.69018,0.68932,0.69008,274
0.68876,2016-12-20T12:00:00.000000000Z,0.68968,0.68866,0.68936,413
0.68871,2016-12-20T12:30:00.000000000Z,0.68893,0.68826,0.68872,471
0.68869,2016-12-20T13:00:00.000000000Z,0.68961,0.68842,0.6887,657
0.68954,2016-12-20T13:30:00.000000000Z,0.68962,0.68846,0.68865,515
0.68891,2016-12-20T14:00:00.000000000Z,0.68952,0.68873,0.68952,501
0.69006,2016-12-20T14:30:00.000000000Z,0.69058,0.68867,0.6889,1112
0.69026,2016-12-20T15:00:00.000000000Z,0.69094,0.68996,0.6901,989
0.69087,2016-12-20T15:30:00.000000000Z,0.69091,0.69021,0.69026,659
0.6908,2016-12-20T16:00:00.000000000Z,0.69129,0.69056,0.6909,500
0.69203,2016-12-20T16:30:00.000000000Z,0.69257,0.69073,0.6908,708
0.69206,2016-12-20T17:00:00.000000000Z,0.6924,0.69178,0.69202,429
0.69249,2016-12-20T17:30:00.000000000Z,0.69259,0.69192,0.69202,294
0.69253,2016-12-20T18:00:00.000000000Z,0.69309,0.69239,0.69249,324
0.69265,2016-12-20T18:30:00.000000000Z,0.69287,0.69233,0.69249,205
0.69226,2016-12-20T19:00:00.000000000Z,0.69264,0.69224,0.69264,281
0.69158,2016-12-20T19:30:00.000000000Z,0.69237,0.69154,0.69221,249
0.692,2016-12-20T20:00:00.000000000Z,0.69202,0.69152,0.69158,264
0.69165,2016-12-20T20:30:00.000000000Z,0.69206,0.69162,0.69203,169
0.69177,2016-12-20T21:00:00.000000000Z,0.69179,0.69159,0.69166,97
0.69167,2016-12-20T21:30:00.000000000Z,0.69176,0.69129,0.69176,476
0.69171,2016-12-20T22:00:00.000000000Z,0.6922,0.69155,0.6922,241
0.6927,2016-12-20T22:30:00.000000000Z,0.69285,0.69162,0.69169,422
0.69277,2016-12-20T23:00:00.000000000Z,0.69325,0.69248,0.69276,450
0.6925,2016-12-20T23:30:00.000000000Z,0.69326,0.69246,0.69278,438
0.69259,2016-12-21T00:00:00.000000000Z,0.69355,0.69241,0.69254,801
0.69239,2016-12-21T00:30:00.000000000Z,0.69278,0.69239,0.69254,330
0.69277,2016-12-21T01:00:00.000000000Z,0.69288,0.69185,0.69239,527
0.69419,2016-12-21T01:30:00.000000000Z,0.69429,0.69275,0.69278,422
0.69413,2016-12-21T02:00:00.000000000Z,0.6948,0.69383,0.69417,746
0.69384,2016-12-21T02:30:00.000000000Z,0.69428,0.69344,0.69411,445
0.69341,2016-12-21T03:00:00.000000000Z,0.69415,0.69324,0.69384,450
0.69342,2016-12-21T03:30:00.000000000Z,0.69362,0.69319,0.69342,259
0.6926,2016-12-21T04:00:00.000000000Z,0.69356,0.69243,0.69342,366
0.6928,2016-12-21T04:30:00.000000000Z,0.69322,0.69254,0.6926,447
0.69277,2016-12-21T05:00:00.000000000Z,0.693,0.69222,0.69282,304
0.69236,2016-12-21T05:30:00.000000000Z,0.69286,0.69222,0.69282,256
0.69247,2016-12-21T06:00:00.000000000Z,0.69271,0.69239,0.69239,219
0.69332,2016-12-21T06:30:00.000000000Z,0.69352,0.69242,0.69247,301
0.69316,2016-12-21T07:00:00.000000000Z,0.69332,0.69272,0.69329,298
0.69266,2016-12-21T07:30:00.000000000Z,0.69345,0.69262,0.69319,233
0.69232,2016-12-21T08:00:00.000000000Z,0.69272,0.6921,0.69267,299
0.69112,2016-12-21T08:30:00.000000000Z,0.69228,0.69093,0.69228,327
0.69086,2016-12-21T09:00:00.000000000Z,0.69137,0.69074,0.69112,303
0.69166,2016-12-21T09:30:00.000000000Z,0.6918,0.69073,0.69086,330
0.6914,2016-12-21T10:00:00.000000000Z,0.69194,0.69114,0.69168,269
0.69157,2016-12-21T10:30:00.000000000Z,0.69163,0.6912,0.69142,217
0.69112,2016-12-21T11:00:00.000000000Z,0.69173,0.6911,0.69157,172
0.69113,2016-12-21T11:30:00.000000000Z,0.69121,0.69083,0.69116,122
0.69253,2016-12-21T12:00:00.000000000Z,0.69264,0.69113,0.69117,541
0.69197,2016-12-21T12:30:00.000000000Z,0.69261,0.69192,0.6925,269
0.69229,2016-12-21T13:00:00.000000000Z,0.69262,0.69198,0.69198,425
0.69301,2016-12-21T13:30:00.000000000Z,0.69304,0.69223,0.69229,431
0.69271,2016-12-21T14:00:00.000000000Z,0.69335,0.69256,0.693,513
0.69265,2016-12-21T14:30:00.000000000Z,0.69346,0.69222,0.69276,629
0.69152,2016-12-21T15:00:00.000000000Z,0.69271,0.69142,0.69265,754
0.69096,2016-12-21T15:30:00.000000000Z,0.6923,0.69086,0.69148,580
0.69034,2016-12-21T16:00:00.000000000Z,0.69146,0.69032,0.691,604
0.69014,2016-12-21T16:30:00.000000000Z,0.6906,0.68974,0.69038,589
0.69062,2016-12-21T17:00:00.000000000Z,0.69066,0.69006,0.69014,314
0.69092,2016-12-21T17:30:00.000000000Z,0.69104,0.69021,0.69062,355
0.69054,2016-12-21T18:00:00.000000000Z,0.69108,0.69022,0.6909,520
0.69028,2016-12-21T18:30:00.000000000Z,0.69088,0.69006,0.69054,257
0.69038,2016-12-21T19:00:00.000000000Z,0.69046,0.69012,0.69031,196
0.69054,2016-12-21T19:30:00.000000000Z,0.69071,0.69027,0.69038,196
0.69078,2016-12-21T20:00:00.000000000Z,0.69111,0.6905,0.69054,240
0.69046,2016-12-21T20:30:00.000000000Z,0.69084,0.69046,0.69073,207
0.6896,2016-12-21T21:00:00.000000000Z,0.69071,0.68955,0.69047,256
0.68995,2016-12-21T21:30:00.000000000Z,0.69226,0.68934,0.68959,1309
0.6902,2016-12-21T22:00:00.000000000Z,0.69117,0.6891,0.68958,690
0.69061,2016-12-21T22:30:00.000000000Z,0.69095,0.6896,0.69019,507
0.69048,2016-12-21T23:00:00.000000000Z,0.69067,0.68993,0.69061,756
0.69024,2016-12-21T23:30:00.000000000Z,0.69058,0.68992,0.69046,616
0.6911,2016-12-22T00:00:00.000000000Z,0.69132,0.69019,0.69024,662
0.69081,2016-12-22T00:30:00.000000000Z,0.69146,0.69048,0.69115,491
0.69245,2016-12-22T01:00:00.000000000Z,0.69255,0.69081,0.69081,557
0.69222,2016-12-22T01:30:00.000000000Z,0.6926,0.69153,0.69242,433
0.69076,2016-12-22T02:00:00.000000000Z,0.69222,0.6905,0.69217,543
0.69134,2016-12-22T02:30:00.000000000Z,0.69135,0.69057,0.6908,293
0.6912,2016-12-22T03:00:00.000000000Z,0.69132,0.69064,0.69132,281
0.69042,2016-12-22T03:30:00.000000000Z,0.69124,0.69037,0.69118,235
0.68954,2016-12-22T04:00:00.000000000Z,0.69054,0.68952,0.69044,264
0.69018,2016-12-22T04:30:00.000000000Z,0.69018,0.6891,0.6895,402
0.69007,2016-12-22T05:00:00.000000000Z,0.69057,0.68987,0.69016,378
0.6906,2016-12-22T05:30:00.000000000Z,0.6907,0.6901,0.6901,321
0.69115,2016-12-22T06:00:00.000000000Z,0.6914,0.69025,0.69056,454
0.69158,2016-12-22T06:30:00.000000000Z,0.69204,0.69106,0.69116,291
0.69142,2016-12-22T07:00:00.000000000Z,0.69203,0.69117,0.69158,384
0.69129,2016-12-22T07:30:00.000000000Z,0.69174,0.69113,0.69142,416
0.69069,2016-12-22T08:00:00.000000000Z,0.69158,0.69062,0.69126,509
0.6916,2016-12-22T08:30:00.000000000Z,0.69232,0.69047,0.69069,478
0.6911,2016-12-22T09:00:00.000000000Z,0.69213,0.69097,0.69159,364
0.69076,2016-12-22T09:30:00.000000000Z,0.69111,0.6905,0.6911,311
0.6904,2016-12-22T10:00:00.000000000Z,0.69081,0.69027,0.69076,459
0.69049,2016-12-22T10:30:00.000000000Z,0.69091,0.69026,0.69036,305
0.68974,2016-12-22T11:00:00.000000000Z,0.69063,0.68973,0.69048,162
0.68927,2016-12-22T11:30:00.000000000Z,0.68977,0.68883,0.68974,334
0.69003,2016-12-22T12:00:00.000000000Z,0.69023,0.68925,0.68932,327
0.69053,2016-12-22T12:30:00.000000000Z,0.69054,0.68982,0.69002,254
0.68959,2016-12-22T13:00:00.000000000Z,0.69122,0.68946,0.69058,479
0.68963,2016-12-22T13:30:00.000000000Z,0.69052,0.68922,0.68959,844
0.69072,2016-12-22T14:00:00.000000000Z,0.69094,0.68959,0.68959,559
0.6906,2016-12-22T14:30:00.000000000Z,0.69115,0.69025,0.69074,736
0.69211,2016-12-22T15:00:00.000000000Z,0.69241,0.69058,0.69058,1530
0.69119,2016-12-22T15:30:00.000000000Z,0.69213,0.69087,0.69207,948
0.69093,2016-12-22T16:00:00.000000000Z,0.69126,0.69047,0.69124,810
0.6908,2016-12-22T16:30:00.000000000Z,0.69108,0.69035,0.69092,571
0.69037,2016-12-22T17:00:00.000000000Z,0.69101,0.68995,0.69077,522
0.69005,2016-12-22T17:30:00.000000000Z,0.69073,0.68997,0.69039,439
0.69039,2016-12-22T18:00:00.000000000Z,0.6907,0.68984,0.69,474
0.68998,2016-12-22T18:30:00.000000000Z,0.69056,0.68982,0.69039,270
0.68972,2016-12-22T19:00:00.000000000Z,0.68996,0.68942,0.68994,320
0.69047,2016-12-22T19:30:00.000000000Z,0.69052,0.68971,0.68972,259
0.69032,2016-12-22T20:00:00.000000000Z,0.6905,0.69008,0.69047,348
0.69018,2016-12-22T20:30:00.000000000Z,0.69047,0.69013,0.69029,219
0.69028,2016-12-22T21:00:00.000000000Z,0.69044,0.69008,0.69023,164
0.69039,2016-12-22T21:30:00.000000000Z,0.69046,0.69009,0.69029,373
0.69013,2016-12-22T22:00:00.000000000Z,0.69029,0.68972,0.69013,283
0.69035,2016-12-22T22:30:00.000000000Z,0.69042,0.69012,0.69012,329
0.69067,2016-12-22T23:00:00.000000000Z,0.69078,0.69018,0.6903,280
0.69046,2016-12-22T23:30:00.000000000Z,0.6907,0.69034,0.69068,284
0.69063,2016-12-23T00:00:00.000000000Z,0.69081,0.69016,0.69041,315
0.69057,2016-12-23T00:30:00.000000000Z,0.69091,0.69044,0.69068,333
0.69048,2016-12-23T01:00:00.000000000Z,0.69088,0.69037,0.69061,344
0.69084,2016-12-23T01:30:00.000000000Z,0.69092,0.69052,0.69052,255
0.69078,2016-12-23T02:00:00.000000000Z,0.69084,0.69055,0.69084,164
0.69067,2016-12-23T02:30:00.000000000Z,0.69092,0.69054,0.69074,181
0.69048,2016-12-23T03:00:00.000000000Z,0.69083,0.6904,0.69067,211
0.69066,2016-12-23T03:30:00.000000000Z,0.6908,0.6905,0.69053,109
0.69053,2016-12-23T04:00:00.000000000Z,0.69064,0.69036,0.69061,106
0.69066,2016-12-23T04:30:00.000000000Z,0.69088,0.69042,0.69049,182
0.69037,2016-12-23T05:00:00.000000000Z,0.69072,0.69037,0.69065,174
0.69066,2016-12-23T05:30:00.000000000Z,0.69068,0.69028,0.69037,133
0.69096,2016-12-23T06:00:00.000000000Z,0.69116,0.69062,0.69064,440
0.69076,2016-12-23T06:30:00.000000000Z,0.69092,0.69072,0.69092,122
0.69115,2016-12-23T07:00:00.000000000Z,0.6913,0.69076,0.69076,237
0.69078,2016-12-23T07:30:00.000000000Z,0.69114,0.69046,0.69114,313
0.6908,2016-12-23T08:00:00.000000000Z,0.69082,0.6902,0.69076,321
0.6906,2016-12-23T08:30:00.000000000Z,0.69084,0.69039,0.6908,208
0.69037,2016-12-23T09:00:00.000000000Z,0.69067,0.69031,0.69064,220
0.69084,2016-12-23T09:30:00.000000000Z,0.691,0.69034,0.69038,300
0.69057,2016-12-23T10:00:00.000000000Z,0.69102,0.69047,0.69084,200
0.69043,2016-12-23T10:30:00.000000000Z,0.69061,0.69039,0.69057,224
0.6906,2016-12-23T11:00:00.000000000Z,0.69069,0.69031,0.69046,195
0.6902,2016-12-23T11:30:00.000000000Z,0.69064,0.69012,0.69064,162
0.68907,2016-12-23T12:00:00.000000000Z,0.69035,0.68888,0.69016,620
0.68781,2016-12-23T12:30:00.000000000Z,0.68911,0.68768,0.68907,531
0.68738,2016-12-23T13:00:00.000000000Z,0.688,0.68707,0.68782,599
0.68738,2016-12-23T13:30:00.000000000Z,0.68784,0.68709,0.68737,347
0.6872,2016-12-23T14:00:00.000000000Z,0.68743,0.68682,0.68734,427
0.68705,2016-12-23T14:30:00.000000000Z,0.68742,0.68688,0.68719,447
0.68687,2016-12-23T15:00:00.000000000Z,0.68736,0.68672,0.68712,665
0.6872,2016-12-23T15:30:00.000000000Z,0.68737,0.68622,0.68686,689
0.68712,2016-12-23T16:00:00.000000000Z,0.68739,0.6867,0.68716,644
0.6868,2016-12-23T16:30:00.000000000Z,0.68751,0.68678,0.6871,351
0.68722,2016-12-23T17:00:00.000000000Z,0.68741,0.68661,0.6868,351
0.68703,2016-12-23T17:30:00.000000000Z,0.68734,0.6868,0.68722,595
0.68705,2016-12-23T18:00:00.000000000Z,0.68706,0.68671,0.68699,282
0.68726,2016-12-23T18:30:00.000000000Z,0.68734,0.68702,0.68706,262
0.68726,2016-12-23T19:00:00.000000000Z,0.68741,0.68707,0.68726,159
0.68772,2016-12-23T19:30:00.000000000Z,0.6878,0.68715,0.6873,170
0.68755,2016-12-23T20:00:00.000000000Z,0.6878,0.6874,0.68773,258
0.68782,2016-12-23T20:30:00.000000000Z,0.68795,0.68749,0.68755,256
0.68788,2016-12-23T21:00:00.000000000Z,0.68812,0.68765,0.68782,126
0.68821,2016-12-23T21:30:00.000000000Z,0.68824,0.6878,0.68788,96
0.68884,2016-12-26T23:00:00.000000000Z,0.69014,0.6885,0.69013,1029
0.68834,2016-12-26T23:30:00.000000000Z,0.68892,0.68821,0.68884,1544
0.68846,2016-12-27T00:00:00.000000000Z,0.68846,0.68792,0.68826,1642
0.68827,2016-12-27T00:30:00.000000000Z,0.68882,0.68814,0.6885,1617
0.68836,2016-12-27T01:00:00.000000000Z,0.68878,0.68818,0.68822,642
0.68832,2016-12-27T01:30:00.000000000Z,0.68871,0.68798,0.68836,655
0.68854,2016-12-27T02:00:00.000000000Z,0.68864,0.68819,0.68828,518
0.68848,2016-12-27T02:30:00.000000000Z,0.68867,0.68807,0.68854,485
0.68835,2016-12-27T03:00:00.000000000Z,0.68866,0.68792,0.68848,598
0.68816,2016-12-27T03:30:00.000000000Z,0.68857,0.68803,0.6884,288
0.6882,2016-12-27T04:00:00.000000000Z,0.68831,0.68792,0.68816,235
0.68827,2016-12-27T04:30:00.000000000Z,0.68836,0.68789,0.68819,239
0.68826,2016-12-27T05:00:00.000000000Z,0.68834,0.68792,0.68827,196
0.68851,2016-12-27T05:30:00.000000000Z,0.68854,0.68823,0.6883,152
0.68891,2016-12-27T06:00:00.000000000Z,0.68901,0.6883,0.6885,262
0.68895,2016-12-27T06:30:00.000000000Z,0.68917,0.68883,0.6889,160
0.68944,2016-12-27T07:00:00.000000000Z,0.68944,0.68885,0.68894,199
0.68991,2016-12-27T07:30:00.000000000Z,0.69044,0.68944,0.68946,278
0.68984,2016-12-27T08:00:00.000000000Z,0.69005,0.68978,0.68996,209
0.68953,2016-12-27T08:30:00.000000000Z,0.68988,0.68953,0.68988,84
0.68912,2016-12-27T09:00:00.000000000Z,0.68951,0.68899,0.68951,81
0.68915,2016-12-27T09:30:00.000000000Z,0.68915,0.68888,0.68911,88
0.68876,2016-12-27T10:00:00.000000000Z,0.68933,0.6887,0.68918,104
0.68904,2016-12-27T10:30:00.000000000Z,0.68914,0.68866,0.68874,116
0.6889,2016-12-27T11:00:00.000000000Z,0.68912,0.68877,0.68905,238
0.68886,2016-12-27T11:30:00.000000000Z,0.68894,0.6886,0.68894,260
0.68832,2016-12-27T12:00:00.000000000Z,0.689,0.68832,0.68883,93
0.68885,2016-12-27T12:30:00.000000000Z,0.68885,0.68833,0.68833,174
0.68874,2016-12-27T13:00:00.000000000Z,0.68894,0.68854,0.68885,256
0.68871,2016-12-27T13:30:00.000000000Z,0.68876,0.68853,0.68871,153
0.68887,2016-12-27T14:00:00.000000000Z,0.68895,0.68857,0.6887,205
0.68937,2016-12-27T14:30:00.000000000Z,0.68938,0.68867,0.68886,211
0.68949,2016-12-27T15:00:00.000000000Z,0.68965,0.68911,0.68936,402
0.68902,2016-12-27T15:30:00.000000000Z,0.68993,0.68902,0.68949,314
0.68884,2016-12-27T16:00:00.000000000Z,0.68905,0.68874,0.68898,310
0.68888,2016-12-27T16:30:00.000000000Z,0.68892,0.6887,0.68888,107
0.68902,2016-12-27T17:00:00.000000000Z,0.68926,0.68884,0.68884,128
0.6888,2016-12-27T17:30:00.000000000Z,0.68905,0.68867,0.68905,137
0.68872,2016-12-27T18:00:00.000000000Z,0.68894,0.68844,0.68872,584
0.68892,2016-12-27T18:30:00.000000000Z,0.68912,0.68874,0.68874,79
0.6889,2016-12-27T19:00:00.000000000Z,0.68908,0.68866,0.68891,165
0.68904,2016-12-27T19:30:00.000000000Z,0.68913,0.68882,0.6889,167
0.68871,2016-12-27T20:00:00.000000000Z,0.68907,0.68864,0.68902,157
0.68853,2016-12-27T20:30:00.000000000Z,0.68872,0.68852,0.68871,108
0.68854,2016-12-27T21:00:00.000000000Z,0.68864,0.68845,0.68852,103
0.68904,2016-12-27T21:30:00.000000000Z,0.68914,0.68856,0.68858,194
0.68914,2016-12-27T22:00:00.000000000Z,0.68924,0.68873,0.68873,137
0.68938,2016-12-27T22:30:00.000000000Z,0.68954,0.68898,0.68915,488
0.68939,2016-12-27T23:00:00.000000000Z,0.68969,0.68931,0.68938,385
0.68964,2016-12-27T23:30:00.000000000Z,0.68966,0.68926,0.6894,296
0.6899,2016-12-28T00:00:00.000000000Z,0.6901,0.68955,0.68965,140
0.68992,2016-12-28T00:30:00.000000000Z,0.69022,0.68971,0.6899,289
0.69072,2016-12-28T01:00:00.000000000Z,0.69072,0.68982,0.68992,244
0.69054,2016-12-28T01:30:00.000000000Z,0.6908,0.69028,0.69073,408
0.6915,2016-12-28T02:00:00.000000000Z,0.6921,0.69048,0.69049,417
0.69204,2016-12-28T02:30:00.000000000Z,0.69277,0.69151,0.69151,351
0.69166,2016-12-28T03:00:00.000000000Z,0.69235,0.69166,0.69206,192
0.69162,2016-12-28T03:30:00.000000000Z,0.6918,0.69148,0.69168,207
0.69185,2016-12-28T04:00:00.000000000Z,0.69213,0.69156,0.69158,250
0.69186,2016-12-28T04:30:00.000000000Z,0.69192,0.69177,0.69186,114
0.69204,2016-12-28T05:00:00.000000000Z,0.69204,0.69184,0.69185,47
0.69227,2016-12-28T05:30:00.000000000Z,0.69232,0.69178,0.69204,229
0.69209,2016-12-28T06:00:00.000000000Z,0.69234,0.69182,0.69227,291
0.69228,2016-12-28T06:30:00.000000000Z,0.69262,0.69199,0.6921,262
0.69264,2016-12-28T07:00:00.000000000Z,0.69264,0.6921,0.69224,148
0.69268,2016-12-28T07:30:00.000000000Z,0.69296,0.69226,0.69261,368
0.69268,2016-12-28T08:00:00.000000000Z,0.69281,0.69236,0.69268,250
0.69267,2016-12-28T08:30:00.000000000Z,0.69306,0.6926,0.69269,245
0.6926,2016-12-28T09:00:00.000000000Z,0.69275,0.69228,0.69263,353
0.69246,2016-12-28T09:30:00.000000000Z,0.69271,0.69225,0.69264,217
0.71755,2016-12-09T08:00:00.000000000Z,0.71783,0.71722,0.71762,581
