Close,Date,High,Low,Open,Volume
0.842467081,2015-01-12T08:30:00.000000000Z,0.842694262,0.842140722,0.842381919,845
0.841864224,2015-01-12T09:00:00.000000000Z,0.842467081,0.841510006,0.842467081,754
0.841715416,2015-01-12T09:30:00.000000000Z,0.842225834,0.841524169,0.841899662,754
0.841765013,2015-01-12T10:00:00.000000000Z,0.842119446,0.841255153,0.841679993,744
0.84195637,2015-01-12T10:30:00.000000000Z,0.842048536,0.841524169,0.841736671,473
0.842112355,2015-01-12T11:00:00.000000000Z,0.842161998,0.841658741,0.841920927,370
0.841963459,2015-01-12T11:30:00.000000000Z,0.842374823,0.84178627,0.842105263,432
0.841495843,2015-01-12T12:00:00.000000000Z,0.84230387,0.84110656,0.841963459,607
0.840025537,2015-01-12T12:30:00.000000000Z,0.841538332,0.840025537,0.841502924,865
0.840449136,2015-01-12T13:00:00.000000000Z,0.840774185,0.839637612,0.839990256,1039
0.839757478,2015-01-12T13:30:00.000000000Z,0.840562168,0.839320486,0.840449136,1015
0.839081038,2015-01-12T14:00:00.000000000Z,0.839997312,0.839038797,0.839757478,671
0.839750426,2015-01-12T14:30:00.000000000Z,0.840032593,0.838672884,0.839081038,991
0.838961366,2015-01-12T15:00:00.000000000Z,0.839976145,0.838961366,0.839729271,899
0.838117588,2015-01-12T15:30:00.000000000Z,0.839003599,0.837668267,0.838926174,951
0.838138662,2015-01-12T16:00:00.000000000Z,0.838518171,0.837436774,0.838117588,687
0.83827918,2015-01-12T16:30:00.000000000Z,0.838398659,0.837731423,0.838138662,546
0.837984145,2015-01-12T17:00:00.000000000Z,0.838433806,0.837633184,0.83827918,347
0.837752478,2015-01-12T17:30:00.000000000Z,0.83830729,0.83766125,0.837963079,349
0.837464826,2015-01-12T18:00:00.000000000Z,0.837899888,0.837226436,0.837752478,443
0.836785072,2015-01-12T18:30:00.000000000Z,0.837548997,0.836414125,0.83747184,606
0.835952652,2015-01-12T19:00:00.000000000Z,0.837163356,0.835812912,0.836785072,605
0.836176333,2015-01-12T19:30:00.000000000Z,0.836645053,0.835889763,0.835952652,562
0.836323189,2015-01-12T20:00:00.000000000Z,0.836631054,0.835945664,0.836176333,566
0.835673218,2015-01-12T20:30:00.000000000Z,0.836456103,0.835673218,0.836323189,534
0.835512629,2015-01-12T21:00:00.000000000Z,0.835868802,0.835463766,0.835645285,189
0.835114912,2015-01-12T21:30:00.000000000Z,0.835526591,0.83509399,0.83551961,306
0.835163734,2015-01-12T22:00:00.000000000Z,0.835393972,0.834829069,0.834940594,444
0.835184659,2015-01-12T22:30:00.000000000Z,0.835617354,0.83509399,0.835156759,494
0.835345123,2015-01-12T23:00:00.000000000Z,0.835477726,0.835114912,0.835184659,312
0.835477726,2015-01-12T23:30:00.000000000Z,0.835491687,0.835247442,0.835345123,251
0.835142809,2015-01-13T00:00:00.000000000Z,0.835505648,0.834947565,0.835470746,331
0.835373036,2015-01-13T00:30:00.000000000Z,0.835770999,0.835100964,0.835107938,523
0.836162349,2015-01-13T01:00:00.000000000Z,0.836232272,0.835156759,0.835373036,501
0.836260244,2015-01-13T01:30:00.000000000Z,0.836351167,0.835868802,0.836162349,280
0.836673053,2015-01-13T02:00:00.000000000Z,0.836680054,0.836232272,0.836295212,238
0.836883113,2015-01-13T02:30:00.000000000Z,0.83689712,0.836554066,0.836708056,143
0.837282516,2015-01-13T03:00:00.000000000Z,0.837366649,0.836883113,0.836911128,175
0.836435114,2015-01-13T03:30:00.000000000Z,0.837352626,0.836428117,0.837282516,209
0.836372152,2015-01-13T04:00:00.000000000Z,0.836512079,0.836092438,0.83640713,219
0.835938676,2015-01-13T04:30:00.000000000Z,0.836372152,0.835854829,0.836372152,289
0.835931688,2015-01-13T05:00:00.000000000Z,0.836232272,0.83583387,0.835938676,235
0.836120401,2015-01-13T05:30:00.000000000Z,0.836155358,0.83572909,0.83589675,330
0.83610642,2015-01-13T06:00:00.000000000Z,0.836400134,0.835673218,0.836148366,531
0.836316194,2015-01-13T06:30:00.000000000Z,0.836785072,0.836064477,0.836134384,428
0.835135835,2015-01-13T07:00:00.000000000Z,0.836428117,0.835045176,0.8363092,686
0.83551961,2015-01-13T07:30:00.000000000Z,0.835624337,0.834752412,0.835135835,953
0.835380014,2015-01-13T08:00:00.000000000Z,0.83572909,0.835045176,0.835561497,797
0.834863917,2015-01-13T08:30:00.000000000Z,0.835414909,0.834543421,0.835414909,770
0.834278849,2015-01-13T09:00:00.000000000Z,0.835066095,0.834264929,0.834863917,946
0.834668803,2015-01-13T09:30:00.000000000Z,0.834731509,0.833903167,0.834251009,883
0.835121886,2015-01-13T10:00:00.000000000Z,0.835191635,0.834028357,0.83467577,590
0.834445928,2015-01-13T10:30:00.000000000Z,0.835156759,0.834209253,0.835080042,539
0.83523349,2015-01-13T11:00:00.000000000Z,0.835380014,0.833791919,0.834445928,884
0.834432002,2015-01-13T11:30:00.000000000Z,0.835575461,0.834432002,0.835240466,923
0.835352101,2015-01-13T12:00:00.000000000Z,0.835812912,0.834320613,0.834425039,996
0.835680202,2015-01-13T12:30:00.000000000Z,0.835868802,0.835226513,0.835352101,615
0.835114912,2015-01-13T13:00:00.000000000Z,0.83595964,0.834766349,0.835687186,1329
0.835575461,2015-01-13T13:30:00.000000000Z,0.835791955,0.834891798,0.835100964,907
0.836400134,2015-01-13T14:00:00.000000000Z,0.836960161,0.835505648,0.835610372,860
0.837787571,2015-01-13T14:30:00.000000000Z,0.837942014,0.836246258,0.836393138,1032
0.837142331,2015-01-13T15:00:00.000000000Z,0.837815647,0.836974171,0.837815647,927
0.838166762,2015-01-13T15:30:00.000000000Z,0.838166762,0.837121307,0.837121307,943
0.838117588,2015-01-13T16:00:00.000000000Z,0.838475986,0.837499895,0.838166762,1106
0.836939146,2015-01-13T16:30:00.000000000Z,0.838293235,0.836862102,0.838089491,757
0.836652053,2015-01-13T17:00:00.000000000Z,0.837261485,0.83658206,0.836939146,467
0.837009199,2015-01-13T17:30:00.000000000Z,0.837457813,0.836652053,0.836652053,808
0.836554066,2015-01-13T18:00:00.000000000Z,0.837268495,0.83644211,0.837044229,527
0.835931688,2015-01-13T18:30:00.000000000Z,0.836757064,0.835659252,0.83654007,940
0.836085448,2015-01-13T19:00:00.000000000Z,0.836246258,0.835163734,0.835938676,802
0.83572909,2015-01-13T19:30:00.000000000Z,0.836414125,0.835631319,0.83610642,469
0.836610056,2015-01-13T20:00:00.000000000Z,0.836701055,0.835456786,0.835694169,539
0.836631054,2015-01-13T20:30:00.000000000Z,0.83747184,0.836526075,0.836610056,711
0.836617055,2015-01-13T21:00:00.000000000Z,0.836890116,0.836554066,0.836610056,277
0.836260244,2015-01-13T21:30:00.000000000Z,0.836624055,0.836190317,0.836617055,475
0.836638054,2015-01-13T22:00:00.000000000Z,0.836722058,0.835854829,0.836512079,801
0.836701055,2015-01-13T22:30:00.000000000Z,0.836988182,0.836491087,0.836596058,1498
0.836694054,2015-01-13T23:00:00.000000000Z,0.836799076,0.836470096,0.836659053,452
0.83644211,2015-01-13T23:30:00.000000000Z,0.836708056,0.83644211,0.836694054,242
0.836939146,2015-01-14T00:00:00.000000000Z,0.836974171,0.836337178,0.83644211,303
0.836344172,2015-01-14T00:30:00.000000000Z,0.836960161,0.836204301,0.836939146,414
0.836078458,2015-01-14T01:00:00.000000000Z,0.836379147,0.836029529,0.836344172,281
0.835359079,2015-01-14T01:30:00.000000000Z,0.836449106,0.835310234,0.836071467,458
0.834278849,2015-01-14T02:00:00.000000000Z,0.835352101,0.834097923,0.835324189,656
0.834731509,2015-01-14T02:30:00.000000000Z,0.834766349,0.834230131,0.834278849,313
0.834167501,2015-01-14T03:00:00.000000000Z,0.834731509,0.834132711,0.834731509,289
0.834049226,2015-01-14T03:30:00.000000000Z,0.834257969,0.833930984,0.834202294,289
0.83423709,2015-01-14T04:00:00.000000000Z,0.834418077,0.834028357,0.834028357,320
0.834501636,2015-01-14T04:30:00.000000000Z,0.834550386,0.834153584,0.83423709,283
0.834390228,2015-01-14T05:00:00.000000000Z,0.834571281,0.834390228,0.834536457,217
0.834028357,2015-01-14T05:30:00.000000000Z,0.834459854,0.833812776,0.83439719,267
0.833958802,2015-01-14T06:00:00.000000000Z,0.834202294,0.833861446,0.834000534,289
0.83234146,2015-01-14T06:30:00.000000000Z,0.833951848,0.832334532,0.833951848,1032
0.833903167,2015-01-14T07:00:00.000000000Z,0.833951848,0.832140598,0.832320677,888
0.835156759,2015-01-14T07:30:00.000000000Z,0.835177684,0.833555615,0.833903167,1294
0.834759381,2015-01-14T08:00:00.000000000Z,0.835373036,0.834640937,0.835149784,1366
0.834766349,2015-01-14T08:30:00.000000000Z,0.835770999,0.834668803,0.834752412,1077
0.834251009,2015-01-14T09:00:00.000000000Z,0.834822099,0.834056182,0.834724541,980
0.835073069,2015-01-14T09:30:00.000000000Z,0.835254418,0.833819728,0.834251009,1497
0.835673218,2015-01-14T10:00:00.000000000Z,0.835882776,0.834989396,0.835100964,805
0.835659252,2015-01-14T10:30:00.000000000Z,0.836176333,0.835191635,0.835666235,683
0.83491271,2015-01-14T11:00:00.000000000Z,0.835631319,0.83465487,0.835631319,662
0.834633971,2015-01-14T11:30:00.000000000Z,0.835045176,0.834480744,0.834905739,710
0.834898769,2015-01-14T12:00:00.000000000Z,0.835345123,0.834480744,0.834599142,836
0.834975452,2015-01-14T12:30:00.000000000Z,0.835121886,0.834640937,0.834863917,653
0.835282325,2015-01-14T13:00:00.000000000Z,0.835987594,0.834884828,0.834947565,1459
0.836876109,2015-01-14T13:30:00.000000000Z,0.837359638,0.834975452,0.835045176,4117
0.837773533,2015-01-14T14:00:00.000000000Z,0.838096515,0.836722058,0.836862102,1448
0.837570042,2015-01-14T14:30:00.000000000Z,0.83827918,0.837156347,0.837752478,1317
0.837037223,2015-01-14T15:00:00.000000000Z,0.837850745,0.836764066,0.837534967,1633
0.836232272,2015-01-14T15:30:00.000000000Z,0.837184381,0.83601555,0.837009199,1354
0.837352626,2015-01-14T16:00:00.000000000Z,0.837654233,0.83589675,0.836253251,1182
0.8363092,2015-01-14T16:30:00.000000000Z,0.837534967,0.83611341,0.837331592,773
0.836666053,2015-01-14T17:00:00.000000000Z,0.83719139,0.836176333,0.836281225,692
0.835491687,2015-01-14T17:30:00.000000000Z,0.836834089,0.835317212,0.836645053,663
0.833847539,2015-01-14T18:00:00.000000000Z,0.835484706,0.833222237,0.835484706,1667
0.834501636,2015-01-14T18:30:00.000000000Z,0.834578246,0.833722404,0.833854492,1298
0.835987594,2015-01-14T19:00:00.000000000Z,0.836134384,0.834299731,0.834466817,1238
0.836190317,2015-01-14T19:30:00.000000000Z,0.837093277,0.835791955,0.835952652,1494
0.836764066,2015-01-14T20:00:00.000000000Z,0.836855099,0.836162349,0.836176333,664
0.837198399,2015-01-14T20:30:00.000000000Z,0.837380673,0.836715057,0.836757064,570
0.836575062,2015-01-14T21:00:00.000000000Z,0.837261485,0.836568063,0.83719139,325
0.836848095,2015-01-14T21:30:00.000000000Z,0.836946151,0.83648409,0.836547068,769
0.836267238,2015-01-14T22:00:00.000000000Z,0.837100285,0.836148366,0.837037223,762
0.836302206,2015-01-14T22:30:00.000000000Z,0.836512079,0.835994583,0.836267238,1008
0.836330183,2015-01-14T23:00:00.000000000Z,0.83654007,0.836204301,0.8363092,762
0.837100285,2015-01-14T23:30:00.000000000Z,0.837128315,0.836169341,0.836323189,447
0.837051236,2015-01-15T00:00:00.000000000Z,0.837380673,0.836862102,0.837100285,408
0.836414125,2015-01-15T00:30:00.000000000Z,0.837520938,0.83640713,0.837023211,769
0.836750063,2015-01-15T01:00:00.000000000Z,0.837142331,0.836372152,0.836379147,559
0.836792074,2015-01-15T01:30:00.000000000Z,0.837044229,0.836547068,0.83673606,422
0.836393138,2015-01-15T02:00:00.000000000Z,0.836911128,0.836134384,0.836792074,313
0.836155358,2015-01-15T02:30:00.000000000Z,0.836715057,0.836155358,0.836400134,351
0.835826884,2015-01-15T03:00:00.000000000Z,0.836190317,0.835722106,0.836190317,298
0.835757029,2015-01-15T03:30:00.000000000Z,0.835945664,0.835708137,0.835826884,111
0.835889763,2015-01-15T04:00:00.000000000Z,0.836169341,0.83572909,0.835750044,534
0.835603389,2015-01-15T04:30:00.000000000Z,0.836057487,0.835575461,0.835889763,225
0.835421888,2015-01-15T05:00:00.000000000Z,0.835631319,0.835205586,0.835575461,151
0.835338145,2015-01-15T05:30:00.000000000Z,0.835568479,0.835121886,0.835449806,542
0.835226513,2015-01-15T06:00:00.000000000Z,0.83551961,0.835121886,0.835310234,267
0.835373036,2015-01-15T06:30:00.000000000Z,0.83551961,0.835038203,0.835254418,523
0.835673218,2015-01-15T07:00:00.000000000Z,0.836078458,0.835268372,0.835366057,686
0.836099429,2015-01-15T07:30:00.000000000Z,0.836281225,0.835449806,0.835659252,824
0.836750063,2015-01-15T08:00:00.000000000Z,0.836876109,0.835868802,0.836099429,772
0.836701055,2015-01-15T08:30:00.000000000Z,0.836911128,0.836092438,0.836743061,972
0.83551961,2015-01-15T09:00:00.000000000Z,0.836701055,0.835435847,0.836694054,694
0.836134384,2015-01-15T09:30:00.000000000Z,0.836288218,0.833736306,0.835526591,15142
0.834954537,2015-01-15T10:00:00.000000000Z,0.836176333,0.833569511,0.836169341,8297
0.835456786,2015-01-15T10:30:00.000000000Z,0.835673218,0.834278849,0.835017285,3710
0.837408722,2015-01-15T11:00:00.000000000Z,0.837731423,0.834954537,0.835470746,3160
0.838131637,2015-01-15T11:30:00.000000000Z,0.838251073,0.837079263,0.837394698,1805
0.841141934,2015-01-15T12:00:00.000000000Z,0.84190675,0.838110564,0.838138662,3109
0.847084336,2015-01-15T12:30:00.000000000Z,0.847256583,0.840859022,0.84114901,4515
0.845179939,2015-01-15T13:00:00.000000000Z,0.84719916,0.844259458,0.847041285,4591
0.841878399,2015-01-15T13:30:00.000000000Z,0.845630206,0.841715416,0.845401439,5006
0.839694016,2015-01-15T14:00:00.000000000Z,0.841913839,0.837871806,0.841835876,4460
0.837815647,2015-01-15T14:30:00.000000000Z,0.839743374,0.836596058,0.839672863,3541
0.839165534,2015-01-15T15:00:00.000000000Z,0.839475496,0.837212418,0.837815647,3554
0.83915145,2015-01-15T15:30:00.000000000Z,0.839475496,0.838075444,0.839137367,3184
0.839193703,2015-01-15T16:00:00.000000000Z,0.839672863,0.838356486,0.839172576,3479
0.838033303,2015-01-15T16:30:00.000000000Z,0.839390938,0.837717388,0.839193703,2583
0.837422748,2015-01-15T17:00:00.000000000Z,0.838658817,0.837023211,0.838033303,1645
0.838391629,2015-01-15T17:30:00.000000000Z,0.838715088,0.837233446,0.837422748,1177
0.837345614,2015-01-15T18:00:00.000000000Z,0.83866585,0.837002193,0.838384601,1779
0.837149339,2015-01-15T18:30:00.000000000Z,0.837815647,0.837058243,0.837352626,1129
0.836463099,2015-01-15T19:00:00.000000000Z,0.837633184,0.835631319,0.837142331,1660
0.835456786,2015-01-15T19:30:00.000000000Z,0.836456103,0.834822099,0.836456103,1714
0.835352101,2015-01-15T20:00:00.000000000Z,0.835484706,0.834808161,0.835470746,980
0.835791955,2015-01-15T20:30:00.000000000Z,0.836078458,0.835352101,0.835359079,876
0.836022539,2015-01-15T21:00:00.000000000Z,0.836022539,0.835191635,0.835791955,894
0.83610642,2015-01-15T21:30:00.000000000Z,0.836785072,0.835910725,0.836050497,1587
0.836190317,2015-01-15T22:00:00.000000000Z,0.836715057,0.835673218,0.835910725,975
0.835477726,2015-01-15T22:30:00.000000000Z,0.836050497,0.835219537,0.836050497,1133
0.835931688,2015-01-15T23:00:00.000000000Z,0.836197309,0.835247442,0.835477726,2497
0.836169341,2015-01-15T23:30:00.000000000Z,0.836344172,0.835826884,0.835917712,976
0.834877857,2015-01-16T00:00:00.000000000Z,0.836176333,0.834752412,0.836176333,1005
0.834717573,2015-01-16T00:30:00.000000000Z,0.834954537,0.834599142,0.834877857,555
0.834668803,2015-01-16T01:00:00.000000000Z,0.835142809,0.834432002,0.834710606,905
0.834822099,2015-01-16T01:30:00.000000000Z,0.835212562,0.834557351,0.834668803,885
0.835338145,2015-01-16T02:00:00.000000000Z,0.835456786,0.834856947,0.834856947,539
0.83523349,2015-01-16T02:30:00.000000000Z,0.835463766,0.835059122,0.835366057,832
0.835757029,2015-01-16T03:00:00.000000000Z,0.835952652,0.835226513,0.83523349,516
0.835764014,2015-01-16T03:30:00.000000000Z,0.835791955,0.835414909,0.835791955,269
0.835840856,2015-01-16T04:00:00.000000000Z,0.835868802,0.835533572,0.835757029,307
0.835414909,2015-01-16T04:30:00.000000000Z,0.835889763,0.835303257,0.835840856,385
0.835568479,2015-01-16T05:00:00.000000000Z,0.835945664,0.835352101,0.835442826,507
0.835861815,2015-01-16T05:30:00.000000000Z,0.835861815,0.835449806,0.835575461,327
0.835352101,2015-01-16T06:00:00.000000000Z,0.835861815,0.835254418,0.835861815,488
0.835666235,2015-01-16T06:30:00.000000000Z,0.835750044,0.83503123,0.835352101,554
0.836008561,2015-01-16T07:00:00.000000000Z,0.836029529,0.835352101,0.835715121,1039
0.835568479,2015-01-16T07:30:00.000000000Z,0.836008561,0.835226513,0.836008561,855
0.835966628,2015-01-16T08:00:00.000000000Z,0.836043508,0.835254418,0.835575461,1277
0.834836038,2015-01-16T08:30:00.000000000Z,0.835966628,0.834808161,0.835966628,715
0.834536457,2015-01-16T09:00:00.000000000Z,0.834989396,0.834445928,0.834829069,766
0.833687651,2015-01-16T09:30:00.000000000Z,0.834724541,0.833479192,0.834564316,967
0.833645951,2015-01-16T10:00:00.000000000Z,0.834459854,0.833375002,0.8336807,947
0.834125753,2015-01-16T10:30:00.000000000Z,0.834501636,0.833625102,0.833645951,1386
0.834773317,2015-01-16T11:00:00.000000000Z,0.834773317,0.833347222,0.834139668,1067
0.833986623,2015-01-16T11:30:00.000000000Z,0.834898769,0.833986623,0.834773317,830
0.833298613,2015-01-16T12:00:00.000000000Z,0.834084009,0.83322918,0.833993578,819
0.830923655,2015-01-16T12:30:00.000000000Z,0.833305556,0.830675173,0.833291669,1669
0.831462543,2015-01-16T13:00:00.000000000Z,0.831711496,0.830109741,0.830923655,1644
0.832715736,2015-01-16T13:30:00.000000000Z,0.832715736,0.831275925,0.831275925,2267
0.831593916,2015-01-16T14:00:00.000000000Z,0.83311117,0.83140724,0.832708802,1116
0.831386503,2015-01-16T14:30:00.000000000Z,0.832085206,0.831006515,0.831600832,1113
0.832944626,2015-01-16T15:00:00.000000000Z,0.832958502,0.831296657,0.831351945,1781
0.835226513,2015-01-16T15:30:00.000000000Z,0.835477726,0.832771213,0.83293075,3015
0.835100964,2015-01-16T16:00:00.000000000Z,0.835386993,0.834139668,0.835191635,1649
0.834251009,2015-01-16T16:30:00.000000000Z,0.835449806,0.834063139,0.835114912,1314
0.834264929,2015-01-16T17:00:00.000000000Z,0.834724541,0.834097923,0.834278849,747
0.834822099,2015-01-16T17:30:00.000000000Z,0.835087016,0.834153584,0.834264929,659
0.834843008,2015-01-16T18:00:00.000000000Z,0.835219537,0.834599142,0.834822099,836
0.834418077,2015-01-16T18:30:00.000000000Z,0.834982424,0.834334535,0.834870887,752
0.835024257,2015-01-16T19:00:00.000000000Z,0.835184659,0.834049226,0.834425039,494
0.835966628,2015-01-16T19:30:00.000000000Z,0.83601555,0.834717573,0.834989396,704
0.835045176,2015-01-16T20:00:00.000000000Z,0.836036518,0.834668803,0.835973617,937
0.835680202,2015-01-16T20:30:00.000000000Z,0.835791955,0.835045176,0.835045176,569
0.834954537,2015-01-16T21:00:00.000000000Z,0.835743059,0.834856947,0.835687186,729
0.834383266,2015-01-16T21:30:00.000000000Z,0.835149784,0.833944893,0.834961508,1436
0.834696671,2015-01-18T22:00:00.000000000Z,0.834961508,0.834578246,0.834606108,166
0.834954537,2015-01-18T22:30:00.000000000Z,0.835268372,0.834640937,0.834717573,628
0.834870887,2015-01-18T23:00:00.000000000Z,0.835282325,0.834863917,0.834961508,400
0.835380014,2015-01-18T23:30:00.000000000Z,0.835386993,0.834863917,0.834877857,378
0.835582443,2015-01-19T00:00:00.000000000Z,0.835854829,0.835352101,0.835380014,392
0.835575461,2015-01-19T00:30:00.000000000Z,0.835603389,0.835254418,0.835582443,615
0.835282325,2015-01-19T01:00:00.000000000Z,0.835875789,0.83496848,0.835575461,691
0.834863917,2015-01-19T01:30:00.000000000Z,0.83540793,0.834766349,0.835282325,658
0.835589425,2015-01-19T02:00:00.000000000Z,0.835770999,0.834794223,0.834877857,675
0.83551961,2015-01-19T02:30:00.000000000Z,0.835638302,0.835261395,0.835589425,272
